-0.17874427	0.18402705	0.1866241	-0.13537146	-0.17155299	0.24501525	0.13181649	0.09305144	0.11486902	-0.13421197	-0.16310517	-0.048548058	-0.033230387	-0.16817911	-0.23164074	0.18790294
0.00532939	0.0100259995	0.040248886	0.03681522	-0.010398797	-0.0060703233	0.0019441457	-0.011814021	0.008224286	0.045649756	0.09253933	0.063531905	0.1333036	-0.008698104	-0.03145885	-0.013821889
-0.05989067	0.119902946	0.08628127	-0.074704826	-0.03815388	0.11144775	0.007891558	-0.004046895	0.06699288	-0.08398632	0.016875187	0.0034674678	0.013712881	-0.059526276	-0.13419025	0.102587394
-0.18609154	0.28811362	0.24511725	-0.22896451	-0.15207613	0.18965788	0.08685163	0.11730328	0.14323753	-0.13799343	-0.14317276	-0.028609326	-0.081962116	-0.17356291	-0.26542616	0.20174621
0.41290402	-0.3758389	-0.3400456	0.4212772	0.39957312	-0.39435422	-0.40871537	-0.33946756	-0.41032988	0.362221	0.4219764	0.43386674	0.35211873	0.35115543	0.3084528	-0.3628937
0.25153127	-0.22019385	-0.1864998	0.24550366	0.2713281	-0.28464139	-0.30557775	-0.26131693	-0.29360485	0.19781515	0.31312966	0.2907243	0.35604134	0.23227757	0.1828182	-0.3204717
0.01472987	0.04490649	0.031009441	0.0010096626	0.04102747	0.044141386	-0.06510037	-0.058675956	-0.01237125	-0.021362068	0.04729693	0.13046068	0.08821532	-0.03965734	-0.0950123	-0.0135829225
0.25016263	-0.2406889	-0.25751474	0.2512423	0.22780913	-0.2726886	-0.2769348	-0.27116516	-0.25238633	0.24091731	0.28964362	0.33541322	0.3557497	0.22945648	0.16155401	-0.25962442
0.22154346	-0.20514645	-0.22127263	0.26138908	0.2832771	-0.23334733	-0.2751222	-0.28365478	-0.26856196	0.20886679	0.30536398	0.2691661	0.29009172	0.18763734	0.18738374	-0.22434647
0.063119516	0.008693843	0.0039425273	0.075743206	0.13827543	-0.104568355	-0.15382706	-0.14400205	-0.08396833	0.1159237	0.16450766	0.19142625	0.20713079	0.04024253	-0.0465971	-0.1235286
0.2288115	-0.1857907	-0.18959108	0.23200053	0.27854484	-0.26526603	-0.25133124	-0.24381271	-0.26971737	0.20789564	0.24121834	0.30065387	0.27099314	0.26711005	0.23762706	-0.23163897
-0.014657703	0.0887788	0.072903976	-0.046050023	-0.005606434	0.1150393	0.008884974	0.0482792	0.086491644	-0.07657641	0.023879042	0.07326247	0.021594254	-0.11276194	-0.15627941	0.028367668
0.26162344	-0.25194305	-0.26320627	0.27864775	0.24711087	-0.22784686	-0.3346852	-0.35657114	-0.31853563	0.22762306	0.26555806	0.32106367	0.34330523	0.29735	0.26451918	-0.28142986
-0.12973411	0.18419422	0.13873227	-0.1355941	-0.08337354	0.1876433	0.077607304	0.16680557	0.10415823	-0.12762463	-0.13788602	-0.07213313	-0.099124655	-0.18576257	-0.21475525	0.10693809
-0.16758455	0.28717497	0.23925279	-0.15761466	-0.1552768	0.17003044	0.15730259	0.13815096	0.14472875	-0.14547747	-0.130575	-0.11126105	-0.10002874	-0.15814772	-0.23839243	0.1984246
0.4643137	-0.43776593	-0.36801943	0.44993582	0.47299734	-0.4158269	-0.43179524	-0.40738684	-0.41922623	0.42147213	0.48263523	0.44458228	0.5323583	0.43830863	0.41549456	-0.4363843
-0.15443207	0.26056713	0.22743556	-0.17153376	-0.18200015	0.20217398	0.18380582	0.16066648	0.20858377	-0.18769833	-0.15262417	-0.12607644	-0.09363891	-0.181004	-0.21115384	0.21771336
-0.21318083	0.26325274	0.2735293	-0.24364147	-0.21909592	0.18159711	0.16242804	0.23419073	0.21440287	-0.1917074	-0.1845582	-0.20500307	-0.16254504	-0.18018481	-0.21856897	0.17843483
0.41238576	-0.39424923	-0.4268308	0.40757465	0.42795995	-0.39675024	-0.4716986	-0.50580055	-0.40911803	0.457296	0.43119603	0.4776353	0.52286226	0.43361253	0.37843725	-0.4824724
-0.20335536	0.30089283	0.28509656	-0.27205324	-0.17342004	0.27781	0.16573039	0.26643974	0.2586215	-0.24311338	-0.24184759	-0.23443964	-0.21094854	-0.19792493	-0.2588903	0.22569548
0.21465878	-0.14769834	-0.206883	0.20981278	0.23461697	-0.19435817	-0.27852193	-0.24934292	-0.27435875	0.17761332	0.29842073	0.3062693	0.32199416	0.22542271	0.13666235	-0.2504224
0.27793154	-0.26789847	-0.28505477	0.27467215	0.24873832	-0.32011852	-0.34431043	-0.34803805	-0.34718361	0.25198305	0.308425	0.30612382	0.36095676	0.2936251	0.24279459	-0.26111174
0.26568633	-0.2346865	-0.25116208	0.29018512	0.2846128	-0.23484515	-0.30269203	-0.31910545	-0.2716708	0.25428754	0.27109414	0.30881527	0.3202865	0.22861478	0.16935174	-0.28684485
-0.08770131	0.19604284	0.091394514	-0.0829118	-0.12640524	0.16195539	0.036672316	0.046061765	0.07939342	-0.08276315	-0.096054554	-0.009439236	-0.0445153	-0.13470718	-0.18791746	0.03892521
-0.34629172	0.35025153	0.412586	-0.34122232	-0.35989386	0.35643953	0.36786667	0.3660926	0.30459547	-0.3660779	-0.34131888	-0.27403823	-0.27272302	-0.33128265	-0.35226026	0.350123
0.08739923	-0.0122757	0.03589701	0.05099567	0.04671065	-0.016251799	-0.15354788	-0.111461364	-0.11443517	0.103701465	0.09224029	0.12496486	0.17621158	0.0911138	-0.031722493	-0.1268755
0.0030660625	0.0031535795	-0.02770859	0.053624425	0.04510582	-0.046196856	-0.10670893	-0.08204904	-0.052405182	0.07527905	0.057488322	0.17736752	0.14255366	-0.010626677	0.014805678	-0.05436111
0.26122203	-0.19496234	-0.1681767	0.26570484	0.2764752	-0.17398934	-0.22886977	-0.23355609	-0.25420567	0.21547382	0.21012864	0.2196837	0.26648045	0.24509667	0.14098124	-0.2651317
-0.082543164	0.08678741	0.022159347	-0.037758358	-0.058285117	0.060207002	-0.02213425	0.058515035	0.04833383	-0.01064582	0.019205233	0.076662526	0.051277015	-0.07386911	-0.08804216	-0.011931589
0.15389816	-0.03405126	-0.061079584	0.068046324	0.13366066	-0.07427289	-0.12669042	-0.08164398	-0.109162815	0.100314654	0.16654721	0.121403076	0.14889164	0.13523526	0.049263198	-0.08080217
0.7512214	-0.7983614	-0.81004566	0.7903311	0.6957317	-0.7634962	-0.71124923	-0.8005593	-0.7770743	0.7502278	0.71207935	0.80912185	0.7774265	0.6902832	0.7672676	-0.79266936
-0.059721485	0.08835167	0.057687808	0.0028687539	-0.021368854	0.04932092	-0.0017322991	-0.020482728	-0.035539273	-0.07867618	-0.00765492	0.04239978	0.088875964	-0.06638866	-0.04147272	0.039640065
-0.55096775	0.52237517	0.5499217	-0.55797994	-0.47742638	0.5046837	0.4534951	0.44609517	0.50317335	-0.43395972	-0.4891007	-0.48846364	-0.45919052	-0.46844292	-0.50171685	0.5130893
0.42514428	-0.39274397	-0.3731281	0.404133	0.3747004	-0.3870249	-0.38104934	-0.48096046	-0.42321238	0.38359618	0.43191567	0.43005595	0.420996	0.42994386	0.32613078	-0.44258574
0.2007715	-0.10980093	-0.12655441	0.1482532	0.1588273	-0.13856591	-0.20102939	-0.2176331	-0.18809222	0.1739908	0.19803879	0.24111122	0.22095713	0.14888875	0.09300387	-0.14788626
-0.22135295	0.32458138	0.23676774	-0.23873915	-0.18261339	0.28069538	0.1922256	0.2006416	0.2174146	-0.17234966	-0.23682861	-0.16218658	-0.17980266	-0.20159546	-0.2710463	0.2057363
0.044122305	-0.012922617	-0.009802806	0.039049715	0.1085281	-0.038283348	-0.13400677	-0.052519713	-0.11187061	0.04429545	0.12123599	0.107814215	0.17577852	0.034387276	-0.0077586863	-0.0934154
0.106687255	-0.053568013	-0.12249139	0.13234992	0.119806185	-0.14482868	-0.19631228	-0.19946128	-0.14662819	0.15412784	0.18978977	0.18901448	0.2153671	0.15320173	0.060677577	-0.1417056
0.10250424	0.0024589463	-0.093491	0.062807836	0.112516336	-0.09886826	-0.10730246	-0.084852174	-0.06312111	0.033599287	0.10236281	0.11969418	0.22038849	0.09765318	-0.0013165968	-0.05450357
-0.012664406	0.12024966	0.11422676	-0.01870719	-0.074555926	0.11390665	-0.011209907	0.070141435	0.036184184	-0.045186646	-0.023448685	-0.026618225	0.03610867	-0.042079035	-0.14318709	0.07659706
-0.275494	0.23827918	0.26083487	-0.24187419	-0.21398458	0.2876685	0.21316284	0.23467922	0.27538294	-0.21557713	-0.23583494	-0.15386525	-0.12368934	-0.23155032	-0.29698396	0.21633491
0.13066718	-0.039179143	-0.028362487	0.054996785	0.03971142	-0.06538132	-0.12990917	-0.06299718	-0.07528539	0.08677268	0.13189833	0.15654813	0.15278813	0.027367821	-0.034454606	-0.1254369
-0.26243845	0.33274487	0.28553063	-0.23806973	-0.24978715	0.22875874	0.2633975	0.18976246	0.2610744	-0.18436852	-0.19447349	-0.22531594	-0.17141002	-0.28257242	-0.29442182	0.23871933
-0.13800178	0.19400829	0.17833787	-0.15357332	-0.104196265	0.21984844	0.13769563	0.10201957	0.10465572	-0.16013381	-0.11240764	-0.109521955	-0.080789074	-0.14878693	-0.24322484	0.12163633
-0.20953748	0.23304957	0.19533437	-0.19896865	-0.20533037	0.20232184	0.18871167	0.21551998	0.1662599	-0.17668171	-0.11350494	-0.18225218	-0.08429699	-0.14262564	-0.22401369	0.19755757
-0.18025328	0.27526212	0.25693622	-0.25898522	-0.15081804	0.17275052	0.17759122	0.16412963	0.21044624	-0.2108909	-0.20289701	-0.13208039	-0.19348697	-0.23328361	-0.24932633	0.1935543
0.293973	-0.2508485	-0.22198895	0.24076848	0.24418758	-0.21927129	-0.24431546	-0.2745273	-0.2719097	0.2196668	0.26481983	0.29723892	0.30160102	0.2477693	0.18468942	-0.2525395
0.15075679	-0.13054655	-0.12386437	0.16132087	0.0950854	-0.10376571	-0.15526344	-0.15462224	-0.17839596	0.14886817	0.17219116	0.18703733	0.20292759	0.09345188	0.069681294	-0.089667164
-0.37296727	0.36128986	0.40445384	-0.3817066	-0.3791459	0.39358327	0.33184147	0.3327345	0.36380088	-0.30008373	-0.37335432	-0.31154993	-0.36670244	-0.32372314	-0.3288157	0.36516494
-0.27738538	0.4140641	0.3424777	-0.32387066	-0.25462425	0.33253026	0.3088107	0.29842386	0.34960905	-0.32910264	-0.27693674	-0.20793603	-0.18308347	-0.3384949	-0.36755902	0.33183247
0.14575937	-0.11575018	-0.08500349	0.1321437	0.17670542	-0.15633239	-0.20775658	-0.15912445	-0.14754273	0.15443997	0.15270858	0.14228067	0.16133028	0.10550561	0.14979585	-0.19911095
-0.03352698	0.10999226	0.08352189	-0.08330697	-0.04752114	0.018360414	0.031138748	0.0905434	0.023723576	-0.05224333	-0.0074849883	0.010767858	-0.030573128	-0.014831486	-0.06818163	0.06388759
0.5224858	-0.46326163	-0.4719176	0.5025479	0.4806665	-0.47852364	-0.43443897	-0.4715723	-0.45493913	0.3954749	0.47081843	0.53052545	0.48521543	0.4590667	0.40709618	-0.5040259
-0.14286545	0.16164775	0.20514758	-0.16547248	-0.12626873	0.11274705	0.045045137	0.05798833	0.086912416	-0.13442573	-0.04387396	-0.05611056	-0.032311868	-0.101917826	-0.22232313	0.12948367
0.0053674406	0.14214411	0.10193916	-0.044874735	-0.004051347	0.073424846	-0.029663408	0.058626756	0.040966745	-0.045238737	-0.013798206	0.023033263	0.03743386	-0.070447214	-0.15095587	0.07811287
0.16160052	-0.12796406	-0.15347436	0.19833578	0.16182233	-0.099941246	-0.17432517	-0.1624439	-0.21594965	0.14275375	0.21669699	0.18929313	0.23002903	0.12553221	0.108194254	-0.13277763
0.20569359	-0.2358199	-0.1704805	0.1814768	0.27077964	-0.26602662	-0.28131998	-0.23045827	-0.21788628	0.22070616	0.24347785	0.27090058	0.26110324	0.19553727	0.14227319	-0.2688548
0.31205586	-0.27803925	-0.30187744	0.34106022	0.323837	-0.34054726	-0.33570895	-0.33091417	-0.3195529	0.35466692	0.3360992	0.4075157	0.4226052	0.2783052	0.3210531	-0.34845898
0.07692298	0.051424913	0.028509343	0.03007076	0.054256245	-0.04498295	-0.12805797	-0.108801626	-0.10885357	0.08038569	0.04985474	0.1243004	0.11366554	0.07058029	-0.07442466	-0.08130535
-0.030063758	0.090478666	0.019319933	-0.04349919	0.01807719	0.06534357	0.025546769	-0.043329597	-0.034224823	0.008381214	0.048489135	0.10385837	0.1074609	-0.031398814	-0.13043398	-0.008727905
-0.0013960591	0.0617421	0.095860764	-0.05079078	0.0042738765	0.08482343	-0.02568903	-0.008036224	0.039695438	-0.020060167	-0.021205626	0.027461756	0.029555291	-0.08925973	-0.11264371	0.04622289
0.32887945	-0.28017777	-0.35779825	0.33804986	0.3729076	-0.2856955	-0.29965946	-0.3259301	-0.38936752	0.31363037	0.39029282	0.33924967	0.38324186	0.30710125	0.31600124	-0.38042828
0.013169725	0.00966579	-0.0006279324	0.009158469	0.045225825	0.014966353	-0.09045137	-0.05764249	-0.07925366	0.028362822	0.056293674	0.12690611	0.107635066	-0.003909596	0.012757307	-0.042015113
-0.24299683	0.29290372	0.3294489	-0.3030721	-0.22749852	0.32594362	0.26377407	0.25257334	0.3203863	-0.27508616	-0.2725211	-0.28215832	-0.17492709	-0.23449036	-0.3134564	0.2732133
0.022309411	0.03555876	-0.0005649307	0.024651181	0.036907025	0.018737342	-0.020909274	0.0023762123	-0.024165949	0.0057691145	-0.016509967	0.02796455	0.006644224	0.013062954	-0.07673245	0.017363925
-0.4576587	0.3900341	0.4008827	-0.4361111	-0.45361164	0.3999212	0.37260267	0.45234826	0.46768704	-0.3633558	-0.42888603	-0.3584456	-0.35595304	-0.38688973	-0.44353923	0.3622609
-0.042451207	0.06855339	0.008005217	-0.048336234	0.0046865987	0.019053826	-0.06377206	-0.044792723	-0.005825368	0.03534914	0.029536013	0.07170432	0.06279507	-0.024810873	-0.0800377	-0.036618993
-0.38981783	0.34815097	0.3380851	-0.3870512	-0.35869557	0.33627525	0.2793455	0.34808245	0.31110996	-0.28131884	-0.3659418	-0.27138966	-0.3454285	-0.30669224	-0.35342416	0.35742277
0.08045518	-0.07583838	-0.08893505	0.09847021	0.15499951	-0.12819128	-0.121928774	-0.1094954	-0.14666837	0.12022214	0.18174838	0.22369674	0.15540498	0.109211646	0.023730613	-0.16178463
-0.55402464	0.581112	0.5217059	-0.49432877	-0.4873068	0.5435784	0.5111575	0.46906206	0.48005077	-0.51319885	-0.5418235	-0.47219816	-0.53380686	-0.51514244	-0.5006478	0.5491265
0.334885	-0.31000137	-0.38111362	0.34256727	0.3595953	-0.31985497	-0.387389	-0.38853356	-0.37171894	0.33352956	0.39610788	0.36981156	0.4088633	0.32313913	0.30766734	-0.35111135
-0.40380573	0.3828243	0.40282628	-0.38187605	-0.3735763	0.39021394	0.41286772	0.365845	0.41614985	-0.35845834	-0.34029913	-0.37030402	-0.37202823	-0.33527678	-0.38325325	0.33319905
-0.36005548	0.3885214	0.39714393	-0.37312716	-0.34929654	0.37309104	0.3182202	0.3333622	0.41847488	-0.3185579	-0.39183566	-0.31044364	-0.35425016	-0.39886892	-0.3845197	0.34460342
-0.09191428	0.13892336	0.14713192	-0.029817572	-0.077221595	0.059832424	0.03078471	0.005186692	0.09459559	-0.09102826	-0.004139974	-0.042779867	0.0056639663	-0.065831244	-0.1601817	0.038674287
-0.37374356	0.43590227	0.34307006	-0.36805144	-0.34289378	0.4129735	0.35109746	0.3571721	0.3427009	-0.3824168	-0.33651486	-0.26964447	-0.22730967	-0.3618424	-0.35311314	0.3495472
-0.2614677	0.34838936	0.2666773	-0.31481332	-0.2370792	0.25800994	0.26322448	0.24608627	0.3059318	-0.2470376	-0.19801478	-0.22377132	-0.1567199	-0.28181177	-0.31840634	0.21336742
-0.34667233	0.39107266	0.40855932	-0.40942305	-0.32937625	0.41826138	0.3616823	0.36376294	0.3329812	-0.35047162	-0.373438	-0.40488076	-0.36855534	-0.35499403	-0.42677876	0.33857888
-0.4557296	0.49272323	0.4892702	-0.47655743	-0.38119045	0.43034506	0.42092648	0.43468496	0.47141862	-0.3756926	-0.46231753	-0.4497758	-0.36033925	-0.41613513	-0.42278326	0.43468308
-0.15764149	0.17759643	0.1612427	-0.1263998	-0.1209876	0.18985918	0.08338563	0.1574298	0.17143857	-0.08610615	-0.080680795	-0.090196244	-0.057886988	-0.123611204	-0.12478734	0.07949017
0.38163427	-0.3006064	-0.297241	0.3446075	0.301581	-0.351868	-0.32759613	-0.38823155	-0.29875484	0.31182057	0.36432642	0.32427064	0.3252407	0.3089768	0.24025264	-0.3656865
0.0780361	-0.08809216	-0.059273247	0.07609653	0.094439164	-0.11186098	-0.08441449	-0.14146507	-0.1544369	0.12279251	0.10289845	0.16389634	0.16750562	0.08735726	0.06768471	-0.094988376
-0.103270054	0.16662313	0.1552001	-0.1640714	-0.11554868	0.13065475	0.16847822	0.16950923	0.16689551	-0.13899216	-0.08572344	-0.10649444	-0.11761358	-0.1511752	-0.22023498	0.11825148
-0.048916623	0.1449921	0.09198642	-0.06047533	-0.035815306	0.08088648	0.09059546	0.06693562	0.12552968	-0.1293664	-0.08013732	-0.0036646994	-0.0042439895	-0.10562501	-0.1356265	0.08512256
0.009485382	0.054010745	0.054667406	0.033815254	0.046297308	-0.0015189154	-0.05273049	0.018402683	0.01173653	0.062753476	-0.013930684	0.08336821	0.013830792	0.009665369	-0.062532775	-0.008942356
0.22551775	-0.18826492	-0.2261907	0.25350928	0.28090173	-0.27117866	-0.29317224	-0.21478562	-0.29817334	0.25081393	0.24435826	0.31055284	0.2692251	0.27149284	0.21465516	-0.2706137
-0.19042528	0.2265973	0.2698638	-0.16265285	-0.23093972	0.21497634	0.21413508	0.22380316	0.2017379	-0.17612962	-0.159786	-0.21725959	-0.17888907	-0.24653022	-0.20786898	0.22114411
-0.0014081621	0.03237947	-0.008124054	0.015953967	0.06373939	-0.04729623	-0.03524636	-0.047208063	0.00038621193	0.0051019615	0.052139524	0.10243383	0.13480322	-0.017298771	-0.00036004424	0.0010481579
0.4440814	-0.44265288	-0.40515557	0.4716433	0.43706554	-0.43630952	-0.4965949	-0.465595	-0.42297179	0.45784926	0.45657688	0.45356697	0.4310292	0.41350248	0.39395696	-0.39701065
0.6674116	-0.58451766	-0.6471892	0.582317	0.5688502	-0.6471603	-0.62693363	-0.6122727	-0.64550865	0.58773905	0.62832355	0.5864692	0.641628	0.5958029	0.5708412	-0.6104927
-0.16096695	0.17209047	0.18841541	-0.14769591	-0.19229725	0.15881865	0.10766285	0.13240987	0.17400008	-0.18455786	-0.15979166	-0.076335065	-0.16572234	-0.13805634	-0.21248862	0.1731671
-0.14769527	0.12588131	0.14109756	-0.1544622	-0.080550194	0.18382804	0.1260245	0.13809007	0.117173076	-0.071742445	-0.08013097	-0.046658617	-0.08022563	-0.09409156	-0.16426414	0.098273695
0.08210799	-0.052122414	-0.08972485	0.13362809	0.06854036	-0.037038397	-0.14895073	-0.14588712	-0.14780511	0.07106097	0.1429672	0.12693045	0.12301175	0.11861784	0.039802633	-0.12948082
0.26711264	-0.21236657	-0.16797002	0.2806935	0.2321539	-0.23205082	-0.19453982	-0.22114688	-0.24791531	0.24213189	0.27538624	0.20701732	0.2344962	0.23903582	0.13715194	-0.23320192
-0.6889602	0.7184362	0.6959932	-0.7561016	-0.6476009	0.710763	0.7047571	0.7419614	0.7317087	-0.6715928	-0.70336	-0.626771	-0.66653985	-0.7207378	-0.6751995	0.74692553
-0.155465	0.13375008	0.15031965	-0.13594209	-0.11605029	0.11719244	0.1394926	0.14495292	0.080459334	-0.16050732	-0.057998043	-0.026009815	-0.09385889	-0.10361844	-0.15187562	0.08529347
0.7597987	-0.7187805	-0.78574264	0.7771313	0.7642925	-0.78039336	-0.69733274	-0.73702407	-0.7309195	0.7309419	0.75485224	0.7221461	0.7208734	0.7011873	0.69180286	-0.7659986
0.2751247	-0.22037306	-0.2605067	0.24840517	0.23581603	-0.21014363	-0.23802559	-0.23534341	-0.23323464	0.2227923	0.2269928	0.28909266	0.26287594	0.21144976	0.25793537	-0.21361305
0.31263092	-0.26987308	-0.25686282	0.3447177	0.29648238	-0.28536594	-0.37559524	-0.36545387	-0.33486858	0.30581725	0.35787162	0.33750647	0.35605305	0.27294353	0.23591603	-0.28973857
0.25156167	-0.25905943	-0.2511087	0.2534847	0.2751628	-0.27573153	-0.21677859	-0.29142258	-0.2793039	0.25784448	0.3006319	0.23953609	0.33266342	0.1904488	0.17383628	-0.25025165
0.44362095	-0.40602905	-0.347829	0.39561892	0.37271595	-0.35877207	-0.4478628	-0.45208818	-0.46841446	0.39108184	0.4445527	0.4247482	0.48807457	0.40600395	0.37769362	-0.37212288
0.58703125	-0.5815223	-0.5994042	0.5623929	0.61968774	-0.599028	-0.54324514	-0.61679006	-0.60583395	0.53516084	0.6306881	0.6334068	0.5762446	0.5765139	0.5821765	-0.59911704
-0.18060234	0.24427958	0.2532262	-0.17421421	-0.20479634	0.21435244	0.11616334	0.14792792	0.2119283	-0.12928066	-0.12177471	-0.08625454	-0.15111913	-0.18891136	-0.22816071	0.20232746
-0.20267837	0.26571342	0.20153047	-0.16693875	-0.22150888	0.24371375	0.17231765	0.1308415	0.1674477	-0.15946397	-0.13788517	-0.14489977	-0.07301226	-0.19340812	-0.20590048	0.1660317
-0.2820111	0.39509967	0.33058915	-0.3216776	-0.28560627	0.28387466	0.2977858	0.30123746	0.3265805	-0.32270887	-0.23354119	-0.26643535	-0.23544395	-0.30599198	-0.36019546	0.32668036
0.4032318	-0.36487725	-0.35519016	0.34068042	0.40936816	-0.35934886	-0.36219865	-0.43474272	-0.3733037	0.3547584	0.3683094	0.43055668	0.37276217	0.41158074	0.3792332	-0.4345663
-0.25525647	0.33059967	0.30391118	-0.32369855	-0.23222844	0.23132564	0.27223954	0.30534667	0.30218732	-0.25219882	-0.28542334	-0.21544686	-0.21464945	-0.24368683	-0.3259324	0.22594108
-0.0059277457	0.05637406	0.0815375	-0.0038618427	0.025612643	0.006188345	-0.052117605	0.0284884	-0.028243778	0.011920517	-0.023301823	-0.0013594473	0.062615186	-0.014161784	-0.11288981	0.043307222
0.5756245	-0.5578836	-0.5527708	0.5562786	0.5072461	-0.55892617	-0.5579651	-0.58086854	-0.55690134	0.46293432	0.50549054	0.5196673	0.57916176	0.49853855	0.58069557	-0.58614546
-0.008548463	0.05814806	0.04282741	0.05429694	0.069190904	0.049768858	-0.0057482664	0.002927734	-0.022500208	0.017764227	-0.008912069	0.078364834	0.11107882	-0.005060541	-0.09042342	0.0044759973
0.1582218	-0.13117535	-0.19806927	0.1558278	0.2085894	-0.12547633	-0.16609338	-0.16245876	-0.19761011	0.14859872	0.24724768	0.1901715	0.19502686	0.11837743	0.1518616	-0.2273988
0.41625586	-0.4078406	-0.34402663	0.44459423	0.46093208	-0.42593607	-0.47586146	-0.4710742	-0.42285585	0.3888688	0.43745005	0.500221	0.4613717	0.4454531	0.3886012	-0.4604342
